4.234908854951580093e-01 3.972170549749209911e-01 9.180408061155396204e-01
1.520543694280945601e+00 8.309594400031758976e-01 2.661701510114178326e-01
2.205236810013394833e-01 1.377385007336429323e+00 8.779432542854631594e-01
2.386043755657329679e-01 1.207108505248724484e+00 4.713130774760535546e-01
6.503522969400133968e-01 1.115245288571537374e+00 6.206914458621580755e-01
1.535741782783112797e+00 1.193698273419951938e-01 3.839851547051952307e-01
6.708171191060665617e-01 4.790319623388736847e-01 4.664694670025194001e-01
5.670712891890020702e-01 6.882419719942649561e-01 3.670046329661519890e-01
1.508376027663220098e+00 8.896462286174771084e-01 6.581288848625244103e-01
4.189952924249538690e-01 5.028815279622899093e-01 3.716384410604738758e-02
2.405221122355238050e-01 3.951026647811046177e-01 9.061956705288495839e-02
1.212164446326002176e+00 1.524389568714277443e+00 1.308081319434511447e-01
1.642826548194809000e+00 1.647463442041917081e-01 6.739876493752116060e-01
1.306128085865946531e+00 1.323974516414225588e+00 1.040489212730753427e-01
6.445408461593578053e-01 8.441159225382899312e-02 3.867000895061228349e-01
1.810925808509191937e+00 1.170614967586665278e+00 7.164638981175361909e-01
1.059997061230476989e+00 1.298606621541216866e+00 4.848370910595086181e-01
2.872138537538642677e-01 1.218317350426267209e+00 3.023433752355497717e-01
9.176534944749534239e-02 1.648151459323849433e-01 6.226190612922352097e-01
1.203786874381624905e+00 3.936444865361357626e-01 7.145090015052666388e-01
1.538021657448143564e+00 1.360902433328065042e+00 5.606571741219223970e-01
1.628277717831255300e+00 1.113089787697413957e+00 2.285525973536697564e-01
6.430610325057416476e-01 7.230539265603912469e-01 1.938721860184714277e-02
5.850372437200030973e-01 7.026938270775260342e-01 1.021216335385316532e-01
2.752825059582538758e-01 6.898878087019018057e-01 7.538444755985944656e-01
1.666424543512342815e+00 8.153679383291599914e-01 4.543222200477257666e-01
8.114556671147669098e-01 2.897230489696012157e-01 1.465375620288218161e-01
1.620970279010669923e+00 7.058400708067522622e-01 8.008646864312664038e-01
1.409360681864914921e+00 2.753619076479000838e-01 5.346424595579020167e-01
8.597061901194622546e-01 6.162754482725023575e-01 5.270301127060900148e-01
1.969188972990968178e+00 1.219034145543816283e+00 8.664586278266600550e-01
1.056271363791381201e-01 2.257012277275912138e-01 7.494407541082181989e-02
5.351287015175708595e-01 6.717784881674035979e-01 6.354504792389850110e-01
1.009539770903320033e+00 1.362887984521088613e+00 9.616843498233318410e-01
3.284231174822426769e-01 1.285802109761243539e+00 4.775448621157453721e-01
8.979905257464462220e-01 1.162018793743496259e+00 7.705966043626188977e-02
1.755689327635313823e+00 1.001577745406631692e+00 8.953794461125336168e-01
1.981369366194817072e+00 7.703544627647044285e-01 8.741469708875290734e-02
3.320896903810872658e-01 5.193909892142861695e-01 9.597006914352457230e-02
1.641905883919917652e+00 4.522957902010679154e-01 9.771276699957766043e-01
1.386020630683275190e+00 2.706188609518445642e-01 4.375299064723291442e-01
9.133573542559414449e-01 7.279354679762981561e-01 5.312005817205137648e-01
6.402758728027842239e-02 1.057276251176885618e+00 4.997951496700719920e-01
1.585308185690200933e+00 1.216305865907115535e+00 2.240275840656937301e-01
7.415580074228031449e-02 1.012701107220161489e+00 9.522571976922871162e-01
9.167328522720955553e-01 3.751849472208160230e-01 1.461779142759193906e-01
5.953121440416807575e-01 4.390409388885074815e-01 4.121545052914799556e-01
1.288855790232327214e+00 4.156161497620370349e-01 6.211475902278545957e-02
7.580204276052096013e-01 1.313608789466217175e+00 5.094314194063036538e-01
1.934546311029545107e+00 8.041000368256838726e-01 2.333398766390213097e-01
4.306421711617287595e-01 1.076625438356239250e+00 5.334123581152308002e-01
1.193857009103238109e+00 1.119524312567883984e+00 7.201328702218871003e-01
1.106537306954358257e-01 1.154522362725821427e+00 5.728980140454089653e-01
7.833984156577193936e-01 8.298150312866028333e-01 5.878594288213254693e-01
3.134854532337537081e-01 6.338577990085126901e-01 3.468665662442202979e-01
6.869818727112629864e-01 1.293492793685932229e-01 1.351422474830507592e-01
3.389459976776192374e-01 5.866881324441726164e-01 9.001378201640063415e-01
3.584675992728626470e-01 6.514230033046618518e-01 3.139920864763472985e-01
1.521678738950023702e+00 4.112416717225507445e-02 1.754700590097558188e-01
4.212748957218787615e-01 1.469014205060191536e+00 5.529760342899366909e-01
2.961951011933812161e-01 4.320464057982501549e-01 1.868117509577742752e-01
2.164891614223034000e-01 1.214633069151862532e+00 4.861746073644825916e-01
1.301671333980185974e+00 5.020824114389280668e-01 5.780229740740038258e-01
5.262610059887755654e-01 4.707111464862375749e-01 6.448761113149845681e-01
3.248494310328051138e-01 9.444526894955855845e-01 8.456134282748160036e-01
2.320393078766979367e-01 1.331942952875383446e+00 9.579671884458507147e-02
7.025453515575666996e-01 9.215172262690259908e-01 5.522047548750343982e-01
2.219380760283479748e-01 1.168591610778809908e+00 9.887960485657287801e-01
3.820950728185467660e-01 1.336347934683483896e+00 5.278123480919908461e-01
1.879517799983525306e+00 2.880587274416836485e-01 8.274609314289420592e-01
1.327053356311034549e-01 1.312520079369949633e+00 6.880255313384184834e-01
7.505201741493684464e-01 2.921373532895779057e-01 7.988403764769758109e-01
1.218451966407698261e+00 5.500218545118434887e-01 4.923891092865394503e-01
1.654835378450040917e+00 5.422982029731250320e-01 1.174587997344728463e-01
1.823563185535189479e+00 6.057595203760101077e-01 3.327197825671838194e-01
4.049557531544946687e-01 1.335418279155824672e+00 2.143546669531957716e-01
1.233259990994576949e+00 1.357135103601324388e+00 2.882348566475964255e-02
1.673322410989534159e+00 6.208056694786574514e-01 6.525420269071661172e-01
7.192662303068781959e-01 1.024993259674448653e+00 2.495814905201296507e-01
3.436825917564016730e-02 1.402205574837927626e+00 2.625909243798549980e-03
1.657421740783727726e+00 2.712441514992838809e-01 3.688907753059346706e-01
1.627382880137675070e+00 3.131986946859574017e-01 8.624384386160587335e-01
9.881929323571323476e-01 5.676781690577467065e-01 6.661340102271633423e-01
6.503163643326160814e-01 5.049427031614275307e-01 7.003047208367759735e-01
6.160807424469263438e-01 2.745966390165639481e-01 7.724239998940967133e-01
1.569637149733296155e+00 7.860666013611878888e-01 4.993482857980954814e-01
1.385840099457399166e+00 7.651010193146495775e-01 4.194208413441275485e-01
2.002206229893436440e+00 2.204404844369345084e-01 5.836559834056305185e-01
1.776120913386501909e+00 1.035011177142192818e+00 8.819374736671498072e-01
6.854872593156690064e-01 3.954747211205549839e-01 8.472564520119083564e-01
7.617127696083939581e-01 1.059624814882586863e+00 1.349856023131864313e-01
1.532783431270952734e+00 7.942248455681280017e-01 2.591071053018993431e-01
9.785244680734139777e-01 1.058831577283099179e+00 -1.364114134964405228e-02
1.275008537271609566e+00 8.139592351674155291e-01 2.387597389964898620e-01
1.488864262985328590e+00 4.290434394245877803e-01 2.863618984769830678e-01
9.145403992988924147e-01 1.003769735988601308e+00 9.240735907448724973e-01
2.950293734313905736e-01 5.638670467726905056e-01 6.106734386284150273e-02
1.517622351131467484e+00 6.543787015631674642e-01 6.997767641017277329e-01
6.621698279846333079e-01 1.256334351515794534e+00 5.275490881283787514e-01
1.904927828968079551e+00 1.138597438400120870e-01 5.410436351006089328e-01
1.500142748283854299e+00 8.947612548187058312e-01 3.871995886654049784e-02
1.930290530590989206e+00 4.427079887107446265e-01 2.745440359015160481e-01
9.558260116269006179e-01 8.228891053486325768e-01 7.812211826602547537e-01
7.880800302365009724e-01 6.607408183735937746e-01 5.144615995620455129e-01
8.033949468232064461e-01 1.346735421146489031e+00 8.590767349962307176e-01
8.995793593556858925e-01 -7.602571974098129223e-03 8.969091006559807289e-01
2.586630875075403568e-01 3.980074714396363844e-01 1.545879758592571263e-01
3.452305475965570802e-01 1.175525221802090847e+00 6.027003526676505407e-01
1.915697802720256027e+00 3.425479985895952262e-01 4.868052153299155527e-01
1.970190006000186012e+00 1.231463842539144871e+00 7.152954202313748233e-01
3.517516835424351340e-01 1.132523706711833666e+00 3.406699750540628790e-01
1.082567286678676632e+00 9.035721506920502133e-01 6.145755372007106754e-01
1.475537322330373602e+00 1.000188412504793289e+00 1.078449626129676930e-01
9.160490624732485765e-01 9.928927913345675371e-01 2.883592723930202828e-01
6.659598771385757399e-01 2.112403117309345768e-01 3.894276076271462883e-01
2.015862636053294743e+00 4.379386509025740559e-01 5.340178057479452178e-01
1.496840021483470062e+00 1.070149370398572330e-03 9.043774438567392382e-01
7.669264081275203315e-01 1.296467105728192015e+00 5.812498455012189702e-02
2.860377368486302641e-01 4.857869794617120651e-01 3.520165644790991255e-01
1.714460578002220181e+00 4.216216825342329610e-02 6.414082397230641552e-01
2.550593858961642812e-01 1.272899384759880848e+00 7.269668455414433073e-01
1.017189836524430957e+00 3.161497810788989615e-01 6.459054931903004393e-01
3.133333100610058430e-01 3.106653714265513178e-01 6.350723871621483108e-01
1.954037922422352525e+00 1.307271921851933305e+00 5.888064462604458704e-01
1.089226169893839691e+00 1.523721478506769644e+00 5.340089440837826329e-01
7.960053769337747109e-01 1.372954923358565615e+00 2.350315434314519669e-01
1.979165691823294437e-01 9.291109022567738407e-01 1.197055014057868128e-01
7.299708274110202622e-01 6.415271469219882006e-01 5.530519147059894669e-01
1.994316745580532180e+00 3.165804771022926456e-01 3.572891044250554038e-01
2.815414276112117031e-01 9.224729851249379164e-01 7.343745352729629250e-01
9.866687788196852882e-01 3.755808511798318094e-01 6.134874316864590282e-01
1.088675234525491309e+00 2.657879685004233550e-01 4.151930009348032691e-01
8.527329011540711878e-01 1.454345299022576476e+00 8.668890267429211205e-01
1.465773561431451766e+00 1.294301586900703960e+00 7.080572190610173733e-01
1.780433196426103759e+00 1.031761673009297942e-01 4.550986680812367235e-01
1.494503776401657102e+00 8.678787007365063033e-01 1.539907475447131469e-01
6.961801238650323631e-01 4.897081105858261951e-01 2.472567689132457169e-01
7.143122375050278139e-01 7.871785125099776126e-01 8.377923248460309447e-01
1.478319152140879833e+00 1.245515357413618185e+00 8.898516122831994224e-01
8.037282398999762156e-01 5.049385063236516702e-01 7.351133177537844121e-02
1.829246055090227197e+00 9.477959922879090893e-02 7.166101436134457714e-01
7.744806697746302593e-01 1.430037311370812914e+00 3.902479700660716477e-01
1.612368260385836471e+00 4.242605406789617395e-01 2.529483597982803977e-01
1.169036186241611874e+00 1.480494506817357170e+00 5.432691855679641080e-01
1.861083903676494344e+00 1.192562322645516870e+00 7.864055371996743204e-01
8.868108222608473978e-01 5.487691251348034704e-01 1.774563437786383646e-01
1.925696179045618406e+00 1.442647158311368472e+00 7.535434701278302949e-01
5.963590182283919905e-01 3.778883667081360809e-01 9.883782453089067221e-01
1.365665558376323863e-01 1.245082376887464370e+00 3.230967337507461568e-01
8.153822765103106995e-01 1.214226320501174960e+00 9.509177120357184543e-02
7.271212018670459853e-01 1.409079120948013353e+00 7.192360337833919592e-01
1.518914181304231281e+00 1.125182975936747098e+00 5.358229669607453977e-02
4.287247951366029430e-01 6.904202338890256252e-01 3.903786229676476927e-01
8.397449974067721090e-01 1.160386530781598147e+00 1.282214162579482612e-02
1.353519490405982184e+00 -2.603233830401095739e-02 5.941771632713051254e-02
8.295169069134363804e-01 1.265616906021466370e+00 1.460368761472387034e-01
1.145578182301414838e+00 9.955941969729309449e-01 2.082657488094497023e-01
9.743997637168513304e-01 1.345537621085578284e+00 4.989269276071540693e-01
3.210433550195808117e-01 9.609164687649580650e-01 5.729217489659870211e-01
5.105603996834347236e-02 1.638101324669370418e-01 1.530314234046532273e-01
2.829521750099775468e-01 4.116161450592869531e-01 4.355076083489966554e-01
7.207657399055105163e-01 1.368395511894920924e+00 6.236936782245730004e-01
1.725749214276233623e+00 7.694257727789982626e-01 8.586305505944409611e-02
9.544478344983908791e-01 1.252683489010580686e+00 2.154450569027891449e-01
1.737000576035912791e-01 4.939989184986796067e-01 3.729308172291863066e-01
6.042022234852290064e-01 1.804049828114674681e-01 2.334017410178391982e-01
1.350041782374693522e+00 5.759907702756222880e-01 6.409634162714656913e-01
1.105933317544620431e+00 8.162693869233438315e-01 2.603082231128741042e-01
1.039501666900074950e+00 5.464957102002853534e-02 4.066376361363200909e-01
1.134534186206162421e+00 2.862503658950790175e-01 2.681899327297955771e-01
4.510609757456237046e-01 1.340217749878992726e-01 3.131829748376474543e-01
1.932842631557043500e+00 5.420457170335397645e-01 4.768048653370182688e-01
1.319276359239050178e+00 1.026920490339438885e+00 9.315775002478337008e-01
1.722512424366725359e+00 1.189508231288460838e+00 9.640548566491580207e-01
4.690472436913644128e-01 9.152292377810217205e-01 8.949527989454414412e-01
1.249945696108526683e+00 1.468694624635520363e+00 1.230283420745110073e-01
9.282746394551780744e-01 1.427768558437811919e+00 4.053448565608316345e-01
1.491962230001201428e+00 3.077086881255052669e-02 6.875855211691754842e-01
1.886894721777935935e+00 5.750701413760034297e-01 2.031991101522560156e-02
4.208651593316894979e-02 1.322853074680196972e+00 7.032021952941882592e-01
2.031744995935048370e-01 7.931507981293126064e-02 8.119145096854899490e-01
1.603260466053069155e+00 1.958931020030937331e-01 2.833620464859832322e-01
1.575430032514135714e+00 7.707978945544528004e-01 9.969265574223937776e-01
9.750916949463975802e-01 1.032257442314882923e+00 5.063433263693697395e-01
1.898073281225790998e+00 5.729454734887640122e-01 2.102753941699626872e-01
6.471207195469361739e-01 1.309520699590288162e+00 5.180699779217120549e-01
6.637738270349109460e-01 7.966687209518278356e-01 1.314939006910157415e-01
3.584519842566891157e-02 4.257608060867121846e-01 5.542580958984776318e-01
1.399908447364475839e+00 1.254317827983560285e+00 9.307455059975155987e-01
8.269230909198781454e-01 1.133014719544254145e+00 6.774952054523948608e-02
1.290360250568493850e-01 2.200338791438863073e-01 4.530578868948814120e-01
4.046753242317354116e-01 4.218572556976688537e-01 6.298154745988825409e-01
6.722240751165964312e-01 8.202463598761919883e-01 4.251138276309053277e-01
3.381264524482231471e-01 1.382074279410116513e-01 2.391099683999463599e-01
1.330732276176654627e-01 8.927245604518693201e-01 7.869450351904647700e-01
6.741024929325368786e-01 5.641576677761610537e-01 8.467060114981748153e-01
4.066271991516303697e-01 1.764627948239178012e-01 5.237683308203998633e-01
1.307647494158634238e+00 8.918854378511321679e-01 6.958726509310474428e-01
1.353223857132448138e-01 6.318803660399064936e-01 2.219601659333569343e-01
1.538244140162825513e+00 1.315243295315464467e+00 2.742953229598044107e-01
1.969405002196291110e-01 3.890445916054892095e-01 1.029335493064232471e-01
6.479188530721771144e-01 7.640443164216510485e-01 9.715689440858755743e-01
7.859484769529875292e-01 3.140731289254737324e-01 1.531081744513029252e-01
3.361467426634645039e-01 2.829536629298721739e-01 7.655883958810976164e-01
1.073848247995993765e-01 1.506465784874418068e+00 5.374036885557141874e-01
1.103055931336461848e+00 5.550485013292358882e-01 6.788882267163237616e-01
9.374987100777538718e-01 4.985239257575863059e-01 2.566394393489909720e-01
1.828132514476530135e+00 4.264370763799367747e-01 4.690870777625643084e-01
6.858195606045814907e-01 1.133933330492254143e-01 1.749959774126730316e-01
3.901423243977578115e-01 1.047434539802017728e+00 4.207101766646034191e-01
1.614585761546983189e+00 1.079847435031751290e+00 2.100398139319411550e-01
1.183026898160471019e+00 1.124154479213940849e+00 6.252051441366409668e-01
1.193975675740223785e+00 1.130552280337976168e+00 3.174506995925412828e-02
1.423912043376790892e+00 3.925615908860146663e-01 5.882694162696652240e-01
4.964645143771461155e-01 1.255026506539216768e+00 5.019431260491202806e-01
1.298048338247203892e+00 1.198002565736131508e+00 8.949698454116684632e-01
1.482051231600319152e+00 2.382590512145788819e-01 8.490712500117290062e-01
1.253424056824808952e+00 9.011002353850801061e-01 9.260381394406946853e-01
5.056711980846260168e-01 3.526810092637016614e-01 5.158756759994349572e-01
1.513886947061545474e+00 6.492123984874896836e-01 6.375713526333889325e-01
9.493444818981947586e-01 8.990540779141953376e-01 8.428616956092525037e-01
3.590404442112531402e-01 1.066727631927290032e+00 7.729569056421812245e-01
8.943441523898977286e-01 5.290679594421044962e-01 1.008025516882123454e-02
1.606878440608466851e+00 5.037984876599020945e-01 3.167386920986582921e-01
6.809368934117541183e-01 7.233583901317075515e-01 7.151576204136746995e-01
1.546080550502462625e+00 5.665533322098557090e-01 6.392929772140003575e-01
1.439913354116274302e+00 4.949965504417618289e-01 1.290878589548645761e-01
1.796522306601610941e+00 1.025980319817467512e+00 6.601428592866508405e-01
1.071160249047162227e-01 1.212957166016126243e+00 5.830755422614271044e-01
1.683734868609125135e+00 1.490652821240673109e+00 9.300346840202895482e-01
1.694147060109707059e+00 4.473433801899334705e-02 8.799901587239120637e-01
1.476726610000750894e-01 1.289699591698704406e+00 3.033495137946169429e-01
1.232332247377003087e+00 6.284761983967331045e-02 7.871951229913760617e-01
2.315951518081964533e-01 6.377345593088492581e-01 8.745840680647123389e-01
1.400804702750469088e+00 -8.132836109792325463e-03 4.238072593198553006e-01
8.093022439722856454e-02 1.016992686574941462e+00 9.762818231996708285e-01
1.298890009673445478e+00 3.291425140968777252e-01 3.090659068723347058e-01
1.951272507608298845e+00 3.472946264699792174e-01 5.618217622950226753e-01
7.917071389778770341e-01 1.160015066760695213e+00 8.485390756469670670e-01
6.605152890905640062e-01 1.001111287227411051e+00 5.606656039700350647e-01
5.671100256138481566e-01 4.019006311036320001e-01 5.605035098043433806e-01
2.855306764729246272e-01 1.210274743646728712e+00 8.396102936712943055e-02
2.063408114543978100e-01 4.978917862394638960e-01 1.609436811496650910e-01
9.487898037252315842e-01 6.012702409988298635e-01 7.413722171536183403e-01
1.937047025442932613e+00 1.131568574443102104e+00 2.029139775928349154e-01
1.861919311383392950e+00 6.215687823139784962e-01 4.749613260140195248e-01
8.494411100107608359e-01 4.138850447920019993e-01 8.993640378613489972e-01
6.498707380963121283e-01 8.666456893775426051e-01 2.403761005740387147e-01
1.573632236137118223e+00 1.149874424361256642e+00 2.543178109279189969e-01
1.338294781158776425e+00 1.055529107175696923e+00 5.817011944753426311e-01
1.194056767091957294e+00 8.610706365828264541e-01 1.050982759694533281e-01
1.357195208136861231e+00 7.210374105747296980e-01 4.408416343501476709e-01
1.710195940022820382e+00 4.275530229424198692e-02 2.769653129593666607e-01
2.789559737538809814e-01 1.011312750311832986e-01 3.062709592747402398e-01
1.977826386281487547e+00 3.812952436558981750e-01 6.757456064200563217e-01
2.585295196300091969e-01 8.517050228225293562e-01 9.548993608473712591e-01
5.745384741263613870e-01 1.256735505424097177e+00 9.653902403547940381e-01
1.184709141187921810e+00 4.889254398975064753e-01 6.697631244526121019e-01
1.656494631711494803e+00 2.611510699176362027e-01 4.303164035117506003e-01
6.182030122950088469e-01 4.442332466250091261e-01 8.848256245664171127e-01
8.375221621306740971e-01 5.232366737221335606e-01 5.820253910725559088e-01
4.493848551849893291e-01 3.371627508149645513e-01 4.937773275584050325e-01
8.004026616597454957e-01 4.506747031045912344e-01 2.433908490108630321e-02
1.035915025006091561e+00 1.246281829525510476e+00 8.415206905936908344e-01
4.400546880548377726e-01 8.939218403568627291e-01 8.694343647205166059e-01
7.914983890040049319e-01 1.421946487998384523e+00 9.182451729023806131e-01
4.232701314969735673e-01 3.999939221023074976e-01 1.829854030463379244e-01
3.987941605907731057e-01 1.363222322875212944e+00 9.487963582528348150e-01
1.296520410542396362e-01 8.739884501306374176e-01 5.501949196357671656e-01
7.732697796608628549e-01 9.353708227684935927e-01 9.700441572613348606e-01
3.105174900505320856e-01 1.914704671394930335e-01 6.112457433098641979e-02
7.160918594049455743e-01 5.358839717493697474e-01 4.539663715760932083e-01
9.996353015146761667e-01 1.153111865625398469e+00 3.755810455949104565e-01
6.391915005388336679e-01 1.231042458898641279e+00 8.768028687758080419e-01
4.563658052955893996e-01 4.728412466820118842e-01 8.050288498576961826e-01
1.761495331116433305e-01 5.053993693715503888e-01 4.342641175747831706e-01
3.278021913175572788e-01 2.626367394706948799e-01 4.337126989125230647e-01
1.508779545730465355e+00 1.261959083498787715e+00 9.862256471354301501e-01
1.377489803221340070e-01 2.999168260114893902e-01 7.714099412920196741e-01
1.063499428209833564e+00 4.674873092540399733e-01 2.155909557239969188e-01
5.388388212230800223e-01 6.275696842818618837e-01 2.087627807726079587e-01
1.960223178697013902e+00 1.852079918873787978e-01 1.000764759106620883e+00
1.706914531741951402e+00 6.739795134431142420e-01 7.616989679098754573e-01
1.348056055286194432e+00 3.373893567643263536e-01 3.297712566150052815e-01
1.029171538826326282e+00 9.605821568325260129e-01 5.401333183279186656e-01
9.396780489816919379e-01 6.904856449110745586e-01 4.792049491613519785e-01
8.716585117533247606e-01 7.862085374119479608e-01 8.478309877753947843e-01
1.289562317077733056e+00 1.109648703711053397e+00 5.877749940549756857e-01
1.287048012822647802e+00 8.617388712124194328e-01 2.110163078565478745e-02
1.989436157787850101e+00 5.961539545084131031e-02 3.875247997253892795e-01
2.185316133804265648e-01 1.787468601582399286e-01 8.013180870492969676e-01
8.543475491076305550e-01 1.190278395847435222e+00 2.724987133689623642e-01
4.795165374480879206e-01 4.076405344519885565e-01 5.969845143560301715e-01
1.591626704196239084e+00 6.763005240984564237e-01 3.863333024982599784e-01
1.973649221622942429e+00 1.800268576553881728e-01 5.051424528997383590e-01
8.355721530363213745e-01 1.638294823551474100e-01 2.455275792254028033e-01
6.710120418420890964e-02 1.287730664903339761e+00 6.477374100278083802e-01
1.643989981407487644e+00 7.698357810362471687e-01 6.070269197933703120e-01
1.381497686815311043e+00 1.330923718629004160e+00 1.092875051015203686e-01
6.422797113709191041e-01 1.059918996634308774e+00 9.624615802788519803e-01
1.957966454434883152e+00 9.365938005584745207e-01 1.948125575574803925e-01
2.413783225717965886e-01 1.436491646907399833e+00 4.828254830035915157e-01
3.501056751820906254e-01 1.384868350770095402e+00 1.089831114752791708e-01
1.479357574454382762e+00 9.448212603445078628e-01 1.101945174641407454e-01
6.479011987359374336e-01 2.185427296947084763e-01 6.337306609044671690e-01
9.370210702055181695e-01 -5.156802287424135794e-02 9.593751392608810269e-01
7.079157361450887365e-01 3.858904815081287132e-01 1.967454782043479566e-01
3.032012410094535038e-01 1.472093990837079147e+00 2.708492198000934659e-01
7.934470995267233207e-01 1.309143525682500586e+00 5.941270056160975477e-01
7.647036109099435430e-01 1.345422413561238928e+00 7.275910251083383962e-01
4.363302983404861446e-01 9.529137684366439931e-01 9.225234274066549389e-01
9.959485904675712264e-01 1.096541889627234534e+00 9.559954634426797160e-01
1.380609026951734819e+00 1.121782674585181799e-01 2.202524088766867616e-01
1.176668658271581513e+00 3.864891622473278776e-01 9.531674011852653283e-01
7.839428462850196455e-01 7.201062643481688230e-01 6.724497523537970034e-01
1.078724244673009425e+00 5.331143454710737251e-01 1.167400553862113777e-01
1.204571134182967018e+00 1.317201844770051977e+00 6.584561776041563119e-01
7.565365857806222172e-01 1.864402318798670799e-01 8.143228592794613530e-01
1.908948779999320333e+00 5.962358474311258982e-01 7.253277614730041511e-01
8.415088901675040756e-01 7.770632737642856336e-01 8.251174425545041435e-01
1.549037734120468635e-01 8.387369282252262748e-01 2.098233193367392002e-01
6.667524738862570244e-01 9.635530836537202770e-01 4.871765530529016675e-02
1.202017814803086448e+00 4.226517081862580794e-01 6.817161368144258882e-01
2.881683906028834063e-01 1.100873082381689683e+00 6.396391454680677713e-01
1.945444482382438167e+00 1.358529958311848196e+00 2.847156143074751622e-01
5.364244289454688647e-02 9.540406106174230683e-01 5.923016590578555896e-01
4.968955124781696681e-02 2.212105922037978234e-01 5.815012649661223110e-01
1.829119339212601281e+00 1.402776867675226358e+00 1.199004528644074807e-01
7.384598514583048390e-01 4.923778496898849333e-02 4.626104576418711423e-01
1.501524652714342878e+00 1.174741594329591798e+00 4.743161264844055758e-01
2.112191134736558784e-01 5.629654692448429198e-01 9.557886625344576004e-01
4.388844025855825337e-01 5.188254717385608616e-01 7.135117298049274970e-01
1.466871746031958024e+00 1.348335975577212409e+00 3.888299592495934598e-01
1.009607209444469023e+00 6.581817010476329610e-01 9.121383620413091586e-01
1.570583319625927121e+00 1.227162214429392995e+00 1.432671670395805619e-01
1.583807300011340846e+00 6.403746148879733147e-01 6.420582113052872297e-02
1.138862156705839346e-01 1.020250660893726069e+00 3.737256974157484035e-01
1.767731179343136727e+00 1.071437881663420910e+00 6.656343069096509746e-02
1.404165571536605928e+00 2.964820417640848804e-01 4.349457113942414854e-01
1.244909059720493705e+00 1.312078472563279474e+00 4.644977207512873685e-01
1.598808745965068834e+00 1.204836511992378290e+00 4.190209374773260498e-01
1.004792478505568631e+00 1.033393660873012543e+00 5.454328391340251825e-02
1.780703976707735281e+00 1.144220769161267137e+00 2.276954136658903005e-01
1.959129329572822487e+00 2.456913448199239403e-01 9.210033014552904129e-01
6.644344300998621389e-01 1.136859533679794199e+00 4.610987285713096240e-01
1.497337369420430608e+00 2.302178428428587886e-01 2.673981226684264412e-01
1.998259113658615027e-01 1.288904214759039935e+00 2.892599213568785577e-01
1.373577381248568319e+00 1.238921439339871755e+00 8.999870069092094083e-01
2.245708235809081021e-01 1.359957640703155946e+00 1.762394345685001085e-01
1.457069155679597605e+00 1.107111174925462516e+00 3.415763960592187003e-03
4.428620889192371179e-01 7.395342312708431676e-01 4.010743420793119185e-01
1.847267901935444545e+00 5.445897074340811939e-01 9.168142016855781451e-01
9.155550915679565582e-01 1.444348854585172592e+00 7.523059738226997029e-01
1.682131688812986914e+00 1.571480569739547306e-01 5.525273919426654246e-01
2.999230357680803816e-01 4.903929565070155872e-01 6.379234996521965240e-01
1.446995216827571928e+00 6.679641111788156560e-02 5.469487930573595502e-01
1.132888061137317992e+00 1.445406927704330491e-01 4.780413498240518311e-01
1.419603962044043932e+00 8.902331669287148752e-02 7.742341702280246540e-01
1.141910280450460391e+00 1.240786868585099567e+00 2.047310370689788550e-01
1.651655131269249122e+00 1.522216317179271305e-01 4.030796225792803167e-01
4.249148466237164246e-01 1.292158624021491287e+00 7.017758748275170211e-01
6.544018922867110566e-02 2.117034137248309522e-02 2.692850601825343970e-01
3.096090472562555429e-01 9.473742515882297432e-01 7.021378958143066340e-01
1.881259741695597620e+00 1.451220031823525103e+00 6.517292669856465936e-01
6.628228352170409052e-03 5.483774224432259592e-01 4.790970662024721660e-01
9.579784765676293556e-01 8.914709346785614219e-01 9.345602991013821637e-01
1.725273202756128832e+00 1.782125516595490511e-01 2.501583255827066754e-01
1.659345244786989415e+00 1.239244106507042531e+00 2.854611379900495738e-01
1.466834066086860400e+00 1.012097812889352300e+00 4.829133314098676966e-01
3.929154525109231355e-01 1.318710857381112600e+00 6.315111713483732014e-01
3.507520345763263658e-01 1.043492152833011222e+00 7.811039022343162497e-01
1.788517704825522747e+00 3.532605995140525312e-01 1.002868907971019352e+00
3.174006227679900816e-01 9.105530997477092603e-01 6.685579781304747948e-01
8.414051170947232094e-01 7.002276400954636770e-01 8.673364014485073215e-01
1.299005153814905889e+00 7.713320328577728535e-01 1.258413992675380400e-01
1.770359048752120565e-02 1.611018032443653492e-01 9.471050220572939660e-01
1.503596543179604117e+00 1.427486556876614854e+00 3.768340136689119629e-02
1.359289097618767261e+00 8.219342511488693381e-02 7.973805301232934628e-01
7.444209005283327629e-01 1.049362703744623482e-01 5.490773004140705460e-01
5.460287486595561957e-01 1.000401794637393316e+00 6.704231313972753847e-01
1.409083583401645079e+00 1.503500552092680298e+00 4.379430959295393389e-01
9.282616410289399322e-01 1.202254695643062643e+00 5.615572483320981911e-01
8.089029951102054417e-02 1.287365709074122844e+00 4.152578361417044728e-02
3.338177985409877535e-01 1.426885188226111878e-01 5.491121377473481141e-02
5.405388012589681934e-02 8.594061043956723045e-02 4.416122593808878283e-01
5.424853506617605126e-01 1.978086259146298043e-01 6.363775214284537185e-01
4.648701805470076276e-01 2.163452802699716848e-02 4.118421043994280328e-01
6.173962787795117535e-01 4.722007649416619657e-01 4.506686739487159032e-01
